Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2016-09-27T21:55:13Z,30.3001600,-97.7398650,183.4,0.0,1588.4,27.36,0,120,0,1359.9516666666668,120,120
2016-09-27T21:55:14Z,30.3000970,-97.7399050,183.6,0.0,1596.2,27.720000000000002,0,121,0,1366.52,121,121
2016-09-27T21:55:15Z,30.3000370,-97.7399430,183.8,0.0,1604.3,28.08,0,121,0,1373.0916666666665,121,121
2016-09-27T21:55:16Z,30.2999730,-97.7399840,183.8,0.0,1612.5,28.44,0,123,0,1379.6733333333332,123,123
2016-09-27T21:55:17Z,30.2999050,-97.7400260,183.6,0.0,1620.7,28.8,0,123,0,1386.2866666666664,123,123
2016-09-27T21:55:18Z,30.2998380,-97.7400670,183.6,0.0,1629.0,29.16,0,124,0,1392.943333333333,124,124
2016-09-27T21:55:19Z,30.2997710,-97.7401090,183.6,0.0,1637.4,29.52,0,125,0,1399.6449999999998,125,125
2016-09-27T21:55:20Z,30.2997050,-97.7401510,183.4,0.0,1645.8,29.880000000000003,0,125,0,1406.4116666666664,125,125
2016-09-27T21:55:21Z,30.2996420,-97.7401920,183.6,0.0,1654.2,29.880000000000003,0,126,0,1413.253333333333,126,126
2016-09-27T21:55:22Z,30.2995750,-97.7402350,183.6,0.0,1662.8,30.240000000000002,0,126,0,1420.178333333333,126,126
2016-09-27T21:55:23Z,30.2995020,-97.7402800,183.6,0.0,1671.3,30.6,0,126,0,1427.1983333333333,126,126
2016-09-27T21:55:24Z,30.2994320,-97.7403230,183.6,0.0,1680.0,30.6,0,125,0,1434.315,125,125
2016-09-27T21:55:25Z,30.2993650,-97.7403650,183.4,0.0,1688.7,30.96,0,125,0,1441.5366666666666,125,125
2016-09-27T21:55:26Z,30.2992980,-97.7404080,183.4,0.0,1697.4,30.96,0,124,0,1448.868333333333,124,124
2016-09-27T21:55:27Z,30.2992240,-97.7404550,183.4,0.0,1706.1,31.319999999999997,0,123,0,1456.3149999999998,123,123
2016-09-27T21:55:28Z,30.2991590,-97.7404960,183.4,0.0,1714.9,31.319999999999997,0,123,0,1463.88,123,123
2016-09-27T21:55:29Z,30.2990840,-97.7405440,183.4,0.0,1723.7,31.319999999999997,0,123,0,1471.5666666666666,123,123
2016-09-27T21:55:30Z,30.2990150,-97.7405870,183.6,0.0,1732.6,31.680000000000003,0,123,0,1479.4,123,123
2016-09-27T21:55:31Z,30.2989470,-97.7406300,183.6,0.0,1741.4,31.680000000000003,0,123,0,1487.381666666667,123,123
2016-09-27T21:55:32Z,30.2988720,-97.7406780,183.6,0.0,1750.4,32.04,0,122,0,1495.465,122,122
2016-09-27T21:55:33Z,30.2988010,-97.7407220,183.8,0.0,1759.4,32.04,0,122,0,1503.638333333333,122,122
2016-09-27T21:55:34Z,30.2987340,-97.7407650,183.8,0.0,1768.4,32.04,0,123,0,1511.888333333333,123,123
2016-09-27T21:55:35Z,30.2986580,-97.7408140,183.8,0.0,1777.5,32.4,0,123,0,1520.1966666666665,123,123
2016-09-27T21:55:37Z,30.2985450,-97.7408840,183.6,0.0,1792.2,30.240000000000002,0,123,0,1528.553333333333,123,123
2016-09-27T21:55:38Z,30.2984980,-97.7409140,183.4,0.0,1800.4,29.52,0,123,0,1537.0399999999997,123,123
2016-09-27T21:55:39Z,30.2984020,-97.7409750,183.2,0.0,1809.7,29.880000000000003,0,122,0,1545.5416666666663,122,122
2016-09-27T21:55:40Z,30.2983280,-97.7410230,183.2,0.0,1819.1,29.880000000000003,0,122,0,1554.0733333333328,122,122
2016-09-27T21:55:41Z,30.2982570,-97.7410690,183.2,0.0,1828.5,30.6,0,122,0,1562.6316666666664,122,122
2016-09-27T21:55:42Z,30.2981850,-97.7411120,182.8,0.0,1838.0,33.12,0,121,0,1571.2133333333331,121,121
2016-09-27T21:55:43Z,30.2980980,-97.7411650,182.6,0.0,1847.6,33.84,0,120,0,1579.818333333333,120,120
2016-09-27T21:55:44Z,30.2980210,-97.7412160,182.6,0.0,1857.2,34.2,0,120,0,1588.4449999999997,120,120
2016-09-27T21:55:45Z,30.2979420,-97.7412670,182.6,0.0,1867.0,34.56,0,118,0,1597.0899999999997,118,118
2016-09-27T21:55:46Z,30.2978650,-97.7413150,182.4,0.0,1876.8,34.92,0,117,0,1605.7549999999997,117,117
2016-09-27T21:55:47Z,30.2978010,-97.7413570,182.4,0.0,1886.7,34.92,0,116,0,1614.4383333333328,116,116
2016-09-27T21:55:48Z,30.2977060,-97.7414200,182.2,0.0,1896.7,35.28,0,116,0,1623.1416666666664,116,116
2016-09-27T21:55:49Z,30.2976250,-97.7414680,182.0,0.0,1906.8,35.64,0,115,0,1631.8683333333329,115,115
2016-09-27T21:55:50Z,30.2975430,-97.7415180,181.6,0.0,1916.9,36.0,0,115,0,1640.6116666666665,115,115
2016-09-27T21:55:51Z,30.2974670,-97.7415630,181.4,0.0,1926.9,36.0,0,114,0,1649.3716666666662,114,114
2016-09-27T21:55:52Z,30.2973890,-97.7416130,181.0,0.0,1936.9,36.0,0,113,0,1658.1449999999995,113,113
2016-09-27T21:55:53Z,30.2973100,-97.7416630,180.8,0.0,1946.8,36.0,0,113,0,1666.933333333333,113,113
2016-09-27T21:55:54Z,30.2972280,-97.7417130,180.6,0.0,1956.5,35.64,0,113,0,1675.735,113,113
2016-09-27T21:55:55Z,30.2971520,-97.7417630,180.8,0.0,1966.0,35.28,0,113,0,1684.5483333333332,113,113
2016-09-27T21:55:56Z,30.2970800,-97.7418090,180.6,0.0,1975.6,34.92,0,113,0,1693.3699999999997,113,113
2016-09-27T21:55:57Z,30.2970110,-97.7418530,180.6,0.0,1984.7,34.56,0,112,0,1702.2,112,112
2016-09-27T21:55:58Z,30.2969360,-97.7419000,180.6,0.0,1993.6,33.84,0,111,0,1711.0466666666666,111,111
2016-09-27T21:55:59Z,30.2968700,-97.7419370,180.6,0.0,2002.3,33.12,0,111,0,1719.9000000000003,111,111
2016-09-27T21:56:00Z,30.2968010,-97.7419830,180.4,0.0,2010.7,32.04,0,109,0,1728.7583333333334,109,109
2016-09-27T21:56:01Z,30.2967090,-97.7420390,180.4,0.0,2022.1,33.480000000000004,0,108,0,1737.62,108,108
2016-09-27T21:56:02Z,30.2966520,-97.7420750,180.4,0.0,2029.5,32.4,0,108,0,1746.5333333333333,108,108
2016-09-27T21:56:03Z,30.2965930,-97.7421140,180.4,0.0,2037.1,31.319999999999997,0,107,0,1755.4350000000002,107,107
2016-09-27T21:56:04Z,30.2965370,-97.7421490,180.6,0.0,2044.6,30.6,0,107,0,1764.3283333333334,107,107
2016-09-27T21:56:05Z,30.2964730,-97.7421900,180.6,0.0,2052.0,29.880000000000003,0,107,0,1773.2116666666668,107,107
2016-09-27T21:56:06Z,30.2964170,-97.7422250,180.4,0.0,2059.7,27.0,0,107,0,1782.085,107,107
2016-09-27T21:56:07Z,30.2963510,-97.7422650,180.6,0.0,2067.4,27.36,0,108,0,1790.9550000000002,108,108
2016-09-27T21:56:08Z,30.2962900,-97.7423030,180.6,0.0,2075.2,27.36,0,108,0,1799.8233333333333,108,108
2016-09-27T21:56:09Z,30.2962280,-97.7423410,180.4,0.0,2082.9,27.720000000000002,0,109,0,1808.6933333333332,109,109
2016-09-27T21:56:10Z,30.2961730,-97.7423760,180.6,0.0,2090.7,27.720000000000002,0,109,0,1817.5683333333332,109,109
2016-09-27T21:56:11Z,30.2961100,-97.7424150,180.8,0.0,2098.6,28.08,0,110,0,1826.448333333333,110,110
2016-09-27T21:56:12Z,30.2960450,-97.7424550,180.6,0.0,2106.5,28.08,0,110,0,1835.3349999999998,110,110
2016-09-27T21:56:13Z,30.2959830,-97.7424930,180.8,0.0,2114.4,28.08,0,110,0,1844.2266666666665,110,110
2016-09-27T21:56:14Z,30.2959210,-97.7425330,181.0,0.0,2122.2,28.44,0,110,0,1853.1233333333332,110,110
2016-09-27T21:56:15Z,30.2958590,-97.7425730,181.0,0.0,2130.0,28.44,0,110,0,1862.02,110,110
2016-09-27T21:56:16Z,30.2958000,-97.7426110,181.0,0.0,2137.4,28.08,0,110,0,1870.9166666666667,110,110
2016-09-27T21:56:17Z,30.2957410,-97.7426480,181.0,0.0,2144.7,27.36,0,110,0,1879.8016666666665,110,110
2016-09-27T21:56:18Z,30.2956870,-97.7426830,181.0,0.0,2151.9,27.0,0,111,0,1888.6716666666664,111,111
2016-09-27T21:56:19Z,30.2956300,-97.7427180,181.2,0.0,2158.9,26.28,0,110,0,1897.525,110,110
2016-09-27T21:56:20Z,30.2955790,-97.7427480,181.2,0.0,2165.2,25.2,0,110,0,1906.3566666666666,110,110
2016-09-27T21:56:21Z,30.2955370,-97.7427730,181.2,0.0,2170.2,23.759999999999998,0,109,0,1915.153333333333,109,109
2016-09-27T21:56:22Z,30.2955010,-97.7427970,181.4,0.0,2174.4,21.240000000000002,0,108,0,1923.893333333333,108,108
2016-09-27T21:56:23Z,30.2954770,-97.7428290,181.2,0.0,2178.7,19.44,0,107,0,1932.5633333333328,107,107
2016-09-27T21:56:24Z,30.2954720,-97.7428650,181.0,0.0,2182.6,16.92,0,106,0,1941.161666666666,106,106
2016-09-27T21:56:25Z,30.2954830,-97.7429050,181.0,0.0,2186.6,15.48,0,106,0,1949.683333333333,106,106
2016-09-27T21:56:26Z,30.2955010,-97.7429400,181.0,0.0,2190.6,14.76,0,106,0,1958.126666666666,106,106
2016-09-27T21:56:27Z,30.2955230,-97.7429820,181.0,0.0,2195.2,15.120000000000001,0,106,0,1966.491666666666,106,106
2016-09-27T21:56:28Z,30.2955450,-97.7430210,181.0,0.0,2200.0,15.48,0,107,0,1974.7883333333327,107,107
2016-09-27T21:56:29Z,30.2955710,-97.7430720,181.2,0.0,2205.6,16.56,0,108,0,1983.0199999999995,108,108
2016-09-27T21:56:30Z,30.2955960,-97.7431250,181.2,0.0,2211.8,18.0,0,108,0,1991.1983333333328,108,108
2016-09-27T21:56:31Z,30.2956240,-97.7431830,181.2,0.0,2218.4,20.16,0,110,0,1999.3333333333328,110,110
2016-09-27T21:56:32Z,30.2956570,-97.7432500,181.4,0.0,2225.0,21.6,0,113,0,2007.4299999999994,1063.6606666666673,113
2016-09-27T21:56:33Z,30.2956890,-97.7433160,181.4,0.0,2232.3,23.400000000000002,0,115,0,2015.4899999999993,1071.0520000000006,115
2016-09-27T21:56:34Z,30.2957200,-97.7433820,181.4,0.0,2239.5,24.48,0,117,0,2023.5216666666663,1078.4546666666674,117
2016-09-27T21:56:35Z,30.2957530,-97.7434480,181.4,0.0,2246.7,25.2,0,119,0,2031.5233333333329,1085.8703333333337,119
2016-09-27T21:56:36Z,30.2957820,-97.7435090,181.4,0.0,2253.8,25.56,0,120,0,2039.4949999999994,1093.2990000000007,120
2016-09-27T21:56:37Z,30.2958150,-97.7435760,181.4,0.0,2260.9,25.92,0,122,0,2047.433333333333,1100.7416666666672,122
2016-09-27T21:56:38Z,30.2958470,-97.7436400,181.2,0.0,2267.9,25.56,0,123,0,2055.2449999999994,1108.1986666666674,123
2016-09-27T21:56:39Z,30.2958780,-97.7437050,181.2,0.0,2274.7,25.2,0,123,0,2063.036666666666,1115.6696666666674,123
2016-09-27T21:56:40Z,30.2959030,-97.7437560,181.2,0.0,2279.9,23.759999999999998,0,124,0,2070.786666666666,1123.153000000001,124
2016-09-27T21:56:41Z,30.2959210,-97.7437930,181.2,0.0,2285.2,22.68,0,123,0,2078.466666666666,1130.642000000001,123
2016-09-27T21:56:42Z,30.2959320,-97.7438150,181.4,0.0,2287.7,19.44,0,123,0,2086.0783333333325,1138.1353333333343,123
2016-09-27T21:56:43Z,30.2959410,-97.7438300,181.4,0.0,2289.5,15.48,0,122,0,2093.5733333333324,1145.622000000001,122
2016-09-27T21:56:44Z,30.2959460,-97.7438410,181.4,0.0,2291.3,11.879999999999999,0,121,0,2100.9383333333326,1153.0980000000009,121
2016-09-27T21:56:45Z,30.2959480,-97.7438440,181.4,0.0,2293.1,9.360000000000001,0,121,0,2108.1733333333327,1160.5623333333342,121
2016-09-27T21:56:46Z,30.2959490,-97.7438470,181.4,0.0,2294.3,6.48,0,121,0,2115.2749999999996,1168.0140000000008,121
2016-09-27T21:56:47Z,30.2959460,-97.7438400,181.2,0.0,2295.5,5.760000000000001,0,121,0,2122.2333333333327,1175.4500000000007,121
2016-09-27T21:56:48Z,30.2959490,-97.7438430,181.0,0.0,2295.5,4.32,0,121,0,2129.0466666666666,1182.8693333333342,121
2016-09-27T21:57:10Z,30.2959820,-97.7439220,181.0,0.0,2295.5,0.0,0,104,0,2135.693333333333,1190.2670000000007,104
2016-09-27T21:57:11Z,30.2959970,-97.7439580,181.0,0.0,2298.9,0.36000000000000004,0,103,0,2142.1716666666666,1197.6426666666675,103
2016-09-27T21:57:12Z,30.2960210,-97.7440070,181.0,0.0,2303.5,1.08,0,103,0,2148.538333333333,1205.0066666666673,103
2016-09-27T21:57:13Z,30.2960480,-97.7440640,180.8,0.0,2309.0,1.8,0,103,0,2154.815,1212.363000000001,103
2016-09-27T21:57:14Z,30.2960780,-97.7441270,180.8,0.0,2315.7,2.8800000000000003,0,104,0,2161.0166666666664,1219.7143333333343,104
2016-09-27T21:57:15Z,30.2961080,-97.7441910,180.6,0.0,2322.5,2.8800000000000003,0,105,0,2167.1649999999995,1227.0633333333344,105
2016-09-27T21:57:16Z,30.2961370,-97.7442560,180.6,0.0,2329.7,2.8800000000000003,0,106,0,2173.265,1234.4096666666676,106
2016-09-27T21:57:17Z,30.2961750,-97.7443270,180.6,0.0,2337.1,24.12,0,107,0,2179.3266666666664,1241.7546666666676,107
2016-09-27T21:57:18Z,30.2962070,-97.7443990,180.2,0.0,2344.7,25.56,0,109,0,2185.351666666666,1249.098333333334,109
2016-09-27T21:57:19Z,30.2962400,-97.7444750,180.0,0.0,2352.7,26.64,0,109,0,2191.3516666666665,1256.4406666666675,109
2016-09-27T21:57:20Z,30.2962750,-97.7445520,179.6,0.0,2360.9,27.720000000000002,0,110,0,2197.3366666666666,1263.7826666666676,110
2016-09-27T21:57:21Z,30.2963100,-97.7446270,179.4,0.0,2369.3,28.44,0,110,0,2203.3133333333326,1271.1246666666677,110
2016-09-27T21:57:22Z,30.2963460,-97.7447060,178.8,0.0,2378.0,29.52,0,110,0,2209.2899999999995,1278.4670000000008,110
2016-09-27T21:57:23Z,30.2963840,-97.7447910,178.4,0.0,2386.5,30.240000000000002,0,109,0,2215.2216666666664,1285.8103333333343,109
2016-09-27T21:57:24Z,30.2964210,-97.7448690,178.2,0.0,2395.0,30.6,0,108,0,2221.171666666666,1293.1550000000009,108
2016-09-27T21:57:25Z,30.2964570,-97.7449440,178.0,0.0,2403.5,30.6,0,108,0,2227.136666666666,1300.5036666666676,108
2016-09-27T21:57:26Z,30.2964900,-97.7450130,178.2,0.0,2411.6,30.6,0,108,0,2233.118333333333,1307.8576666666677,108
2016-09-27T21:57:27Z,30.2965270,-97.7450910,178.2,0.0,2419.5,29.880000000000003,0,108,0,2239.111666666666,1315.2180000000008,108
2016-09-27T21:57:28Z,30.2965580,-97.7451590,178.4,0.0,2427.6,29.52,0,108,0,2245.1083333333327,1322.5840000000007,108
2016-09-27T21:57:29Z,30.2965960,-97.7452380,178.2,0.0,2435.8,29.52,0,108,0,2251.111666666666,1329.9610000000007,108
2016-09-27T21:57:30Z,30.2966320,-97.7453110,178.2,0.0,2443.8,29.16,0,107,0,2257.1216666666664,1337.3520000000008,107
2016-09-27T21:57:31Z,30.2966650,-97.7453760,178.2,0.0,2451.9,29.16,0,107,0,2263.1366666666663,1344.7580000000007,107
2016-09-27T21:57:32Z,30.2967050,-97.7454570,178.4,0.0,2460.2,29.16,0,107,0,2269.1566666666668,1352.1820000000007,107
2016-09-27T21:57:33Z,30.2967380,-97.7455310,178.2,0.0,2468.2,29.16,0,107,0,2275.1833333333334,1359.626333333334,107
2016-09-27T21:57:34Z,30.2967680,-97.7455990,178.0,0.0,2476.2,29.16,0,107,0,2281.2116666666675,1367.0920000000008,107
2016-09-27T21:57:35Z,30.2968020,-97.7456730,178.0,0.0,2484.2,29.16,0,107,0,2287.2416666666672,1374.5790000000009,107
2016-09-27T21:57:36Z,30.2968370,-97.7457450,177.4,0.0,2492.3,29.16,0,108,0,2293.2750000000005,1382.087333333334,108
2016-09-27T21:57:37Z,30.2968740,-97.7458240,177.0,0.0,2500.3,28.8,0,109,0,2299.313333333333,1389.6186666666674,109
2016-09-27T21:57:38Z,30.2969090,-97.7458950,177.2,0.0,2508.4,28.8,0,110,0,2305.3616666666658,1397.1726666666675,110
2016-09-27T21:57:39Z,30.2969460,-97.7459700,177.4,0.0,2516.6,29.16,0,110,0,2311.4233333333327,1404.7536666666676,110
2016-09-27T21:57:40Z,30.2969810,-97.7460390,177.4,0.0,2524.7,29.16,0,110,0,2317.501666666666,1412.3620000000008,110
2016-09-27T21:57:41Z,30.2970140,-97.7461090,177.6,0.0,2532.8,29.16,0,110,0,2323.5983333333334,1419.9860000000008,110
2016-09-27T21:57:42Z,30.2970490,-97.7461820,177.6,0.0,2540.9,29.16,0,109,0,2329.725,1427.6226666666673,109
2016-09-27T21:57:43Z,30.2970860,-97.7462560,177.6,0.0,2548.9,29.16,0,109,0,2335.903333333333,1435.2706666666675,109
2016-09-27T21:57:44Z,30.2971220,-97.7463270,177.4,0.0,2556.9,29.16,0,108,0,2342.1449999999995,1442.9276666666676,108
2016-09-27T21:57:45Z,30.2971570,-97.7463990,177.4,0.0,2564.8,28.8,0,107,0,2348.448333333333,1450.592000000001,107
2016-09-27T21:57:46Z,30.2971880,-97.7464640,177.4,0.0,2572.8,28.8,0,107,0,2354.818333333333,1458.2626666666677,107
2016-09-27T21:57:47Z,30.2972290,-97.7465470,177.4,0.0,2580.7,28.8,0,107,0,2361.254999999999,1465.9390000000008,107
2016-09-27T21:57:48Z,30.2972600,-97.7466120,177.2,0.0,2588.6,28.44,0,107,0,2367.7566666666667,1473.6193333333342,107
2016-09-27T21:57:49Z,30.2972940,-97.7466850,177.0,0.0,2596.5,28.44,0,106,0,2374.313333333333,1481.3030000000008,106
2016-09-27T21:57:50Z,30.2973300,-97.7467570,176.8,0.0,2604.3,28.44,0,106,0,2380.9216666666666,1488.9886666666675,106
2016-09-27T21:57:51Z,30.2973620,-97.7468240,176.2,0.0,2612.1,28.44,0,106,0,2387.5666666666666,1496.6756666666674,106
2016-09-27T21:57:52Z,30.2973960,-97.7468960,176.0,0.0,2619.9,28.08,0,105,0,2394.2383333333332,1504.363333333334,105
2016-09-27T21:57:53Z,30.2974290,-97.7469710,175.8,0.0,2627.6,28.08,0,105,0,2400.9299999999994,1512.050333333334,105
2016-09-27T21:57:54Z,30.2974570,-97.7470410,175.6,0.0,2635.4,28.08,0,105,0,2407.6399999999994,1519.7360000000006,105
2016-09-27T21:57:55Z,30.2974870,-97.7471190,175.6,0.0,2643.4,28.08,0,105,0,2414.358333333333,1527.4196666666674,105
2016-09-27T21:57:56Z,30.2975190,-97.7471900,175.6,0.0,2651.7,28.44,0,105,0,2421.0899999999997,1535.101333333334,105
2016-09-27T21:57:57Z,30.2975580,-97.7472690,175.6,0.0,2660.0,28.8,0,105,0,2427.8399999999997,1542.7820000000006,105
2016-09-27T21:57:58Z,30.2975920,-97.7473380,175.4,0.0,2668.0,29.16,0,105,0,2434.61,1550.4606666666675,105
2016-09-27T21:57:59Z,30.2976310,-97.7474150,175.0,0.0,2676.0,29.16,0,105,0,2441.3949999999995,1558.1353333333343,105
2016-09-27T21:58:00Z,30.2976650,-97.7474850,174.8,0.0,2683.8,29.16,0,105,0,2448.1966666666663,1565.8056666666675,105
2016-09-27T21:58:01Z,30.2976930,-97.7475490,174.8,0.0,2691.2,28.44,0,104,0,2455.015,1573.4700000000007,104
2016-09-27T21:58:02Z,30.2977130,-97.7476080,174.8,0.0,2697.7,27.0,0,103,0,2461.87,1581.1270000000009,103
2016-09-27T21:58:03Z,30.2977230,-97.7476670,175.0,0.0,2703.5,25.56,0,102,0,2468.745,1588.7730000000008,102
2016-09-27T21:58:04Z,30.2977250,-97.7477200,175.0,0.0,2709.0,23.759999999999998,0,100,0,2475.675,1596.4053333333343,100
2016-09-27T21:58:05Z,30.2977280,-97.7477810,175.4,0.0,2714.3,21.96,0,100,0,2482.6666666666665,1604.0226666666676,100
2016-09-27T21:58:06Z,30.2977390,-97.7478320,175.4,0.0,2719.9,20.52,0,99,0,2489.7166666666667,1611.6243333333343,99
2016-09-27T21:58:07Z,30.2977580,-97.7478840,175.4,0.0,2725.0,19.8,0,98,0,2496.83,1619.2113333333343,98
2016-09-27T21:58:08Z,30.2977800,-97.7479290,175.6,0.0,2730.0,19.08,0,97,0,2504.008333333333,1626.7823333333342,97
2016-09-27T21:58:09Z,30.2978010,-97.7479740,175.8,0.0,2734.9,18.720000000000002,0,96,0,2511.2499999999995,1634.337000000001,96
2016-09-27T21:58:10Z,30.2978240,-97.7480190,175.8,0.0,2739.9,18.36,0,95,0,2518.573333333333,1641.875000000001,95
2016-09-27T21:58:11Z,30.2978480,-97.7480700,175.8,0.0,2745.5,18.36,0,94,0,2525.979999999999,1649.396666666668,94
2016-09-27T21:58:12Z,30.2978710,-97.7481220,175.8,0.0,2751.1,18.720000000000002,0,93,0,2533.4233333333327,1656.9046666666677,93
2016-09-27T21:58:13Z,30.2978900,-97.7481600,175.6,0.0,2755.8,18.720000000000002,0,93,0,2540.8833333333328,1664.3986666666679,93
2016-09-27T21:58:14Z,30.2979020,-97.7481920,175.2,0.0,2759.8,18.0,0,93,0,2548.3299999999995,1671.8756666666677,93
2016-09-27T21:58:15Z,30.2979060,-97.7482220,175.0,0.0,2763.2,16.92,0,93,0,2555.731666666666,1679.3330000000008,93
2016-09-27T21:58:16Z,30.2979090,-97.7482480,174.4,0.0,2766.2,14.76,0,94,0,2563.076666666666,1686.7686666666675,94
2016-09-27T21:58:17Z,30.2979180,-97.7482780,174.0,0.0,2769.0,12.96,0,93,0,2570.3516666666665,1694.1813333333344,93
2016-09-27T21:58:18Z,30.2979330,-97.7483000,173.6,0.0,2771.7,11.520000000000001,0,92,0,2577.55,1701.570000000001,92
2016-09-27T21:58:19Z,30.2979530,-97.7483150,173.4,0.0,2774.6,10.8,0,92,0,2584.6666666666665,1708.934000000001,92
2016-09-27T21:58:20Z,30.2979740,-97.7483270,173.2,0.0,2777.5,10.44,0,92,0,2591.6983333333337,1716.2743333333344,92
2016-09-27T21:58:21Z,30.2979910,-97.7483370,173.0,0.0,2780.1,10.08,0,92,0,2598.641666666667,1723.5906666666674,92
2016-09-27T21:58:22Z,30.2980060,-97.7483470,173.0,0.0,2782.7,9.72,0,92,0,2605.4883333333337,1730.8816666666673,92
2016-09-27T21:58:23Z,30.2980160,-97.7483530,173.0,0.0,2784.8,9.360000000000001,0,93,0,2612.233333333334,1738.1470000000008,93
2016-09-27T21:58:24Z,30.2980190,-97.7483550,172.8,0.0,2787.0,9.0,0,94,0,2618.8716666666674,1745.3850000000007,94
2016-09-27T21:58:25Z,30.2980200,-97.7483570,172.6,0.0,2787.0,6.84,0,95,0,2625.405,1752.5956666666673,95
2016-09-27T21:58:59Z,30.2980510,-97.7484130,172.2,0.0,2787.0,0.0,0,94,0,2631.796666666667,1759.7713333333343,94
2016-09-27T21:59:00Z,30.2980700,-97.7484410,172.2,0.0,2790.1,0.36000000000000004,0,94,0,2638.0533333333337,1766.9120000000012,94
2016-09-27T21:59:01Z,30.2980920,-97.7484680,172.2,0.0,2793.9,0.7200000000000001,0,93,0,2644.2300000000005,1774.0276666666673,93
2016-09-27T21:59:02Z,30.2981170,-97.7485000,172.2,0.0,2797.9,1.08,0,92,0,2650.335,1781.121000000001,92
2016-09-27T21:59:03Z,30.2981380,-97.7485280,172.4,0.0,2801.5,1.4400000000000002,0,91,0,2656.37,1788.1923333333343,91
2016-09-27T21:59:04Z,30.2981480,-97.7485500,172.4,0.0,2804.4,1.4400000000000002,0,91,0,2662.3316666666665,1795.240333333334,91
2016-09-27T21:59:05Z,30.2981500,-97.7485760,172.4,0.0,2807.0,12.24,0,90,0,2668.206666666666,1802.2623333333343,90
2016-09-27T21:59:06Z,30.2981490,-97.7486010,172.4,0.0,2809.3,11.16,0,89,0,2673.986666666666,1809.2573333333344,89
2016-09-27T21:59:07Z,30.2981420,-97.7486300,172.4,0.0,2812.2,10.44,0,88,0,2679.671666666666,1816.2243333333342,88
2016-09-27T21:59:08Z,30.2981270,-97.7486480,172.2,0.0,2815.0,9.72,0,88,0,2685.2716666666665,1823.1653333333345,88
2016-09-27T21:59:09Z,30.2981050,-97.7486550,172.2,0.0,2817.8,9.72,0,88,0,2690.7849999999994,1830.0796666666674,88
2016-09-27T21:59:10Z,30.2980790,-97.7486590,172.0,0.0,2820.6,9.72,0,88,0,2696.2099999999996,1836.9680000000012,88
2016-09-27T21:59:11Z,30.2980430,-97.7486630,172.0,0.0,2824.4,10.8,0,88,0,2701.548333333333,1843.8316666666678,88
2016-09-27T21:59:12Z,30.2979960,-97.7486720,172.0,0.0,2829.2,12.24,0,90,0,2706.8149999999996,1850.6796666666678,90
2016-09-27T21:59:13Z,30.2979470,-97.7486890,171.8,0.0,2834.7,14.04,0,92,0,2712.0249999999996,1857.5250000000008,92
2016-09-27T21:59:14Z,30.2978920,-97.7487160,171.8,0.0,2841.0,16.56,0,94,0,2717.1916666666666,1864.3756666666673,94
2016-09-27T21:59:15Z,30.2978310,-97.7487490,172.0,0.0,2848.3,19.8,0,96,0,2722.328333333333,1871.237333333334,96
2016-09-27T21:59:16Z,30.2977740,-97.7487810,172.2,0.0,2856.3,23.040000000000003,0,98,0,2727.451666666667,1878.1176666666672,98
2016-09-27T21:59:17Z,30.2976990,-97.7488180,172.2,0.0,2864.3,25.2,0,99,0,2732.575,1885.0190000000007,99
2016-09-27T21:59:18Z,30.2976310,-97.7488470,172.4,0.0,2872.4,27.0,0,101,0,2737.6983333333333,1891.947000000001,101
2016-09-27T21:59:19Z,30.2975590,-97.7488760,172.2,0.0,2880.6,28.44,0,102,0,2742.8249999999994,1898.9020000000012,102
2016-09-27T21:59:20Z,30.2974870,-97.7489070,172.2,0.0,2889.1,29.52,0,103,0,2747.955,1905.8716666666678,103
2016-09-27T21:59:21Z,30.2974210,-97.7489340,172.2,0.0,2897.4,29.52,0,104,0,2753.095,1912.8650000000007,104
2016-09-27T21:59:22Z,30.2973500,-97.7489580,172.0,0.0,2905.6,29.880000000000003,0,104,0,2758.2416666666663,1919.8813333333346,104
2016-09-27T21:59:23Z,30.2972700,-97.7489790,171.6,0.0,2914.0,29.880000000000003,0,105,0,2763.393333333333,1926.9203333333344,105
2016-09-27T21:59:24Z,30.2972000,-97.7489940,171.2,0.0,2922.1,29.880000000000003,0,104,0,2768.5550000000003,1933.9706666666677,104
2016-09-27T21:59:25Z,30.2971350,-97.7490010,170.6,0.0,2929.4,29.16,0,103,0,2773.7216666666664,1941.0283333333346,103
2016-09-27T21:59:26Z,30.2970750,-97.7490080,170.2,0.0,2936.3,28.08,0,102,0,2778.879999999999,1948.089000000001,102
2016-09-27T21:59:27Z,30.2970020,-97.7490130,170.0,0.0,2943.8,27.36,0,100,0,2784.0249999999996,1955.1496666666678,100
2016-09-27T21:59:28Z,30.2969330,-97.7490200,169.6,0.0,2952.0,27.36,0,100,0,2789.164999999999,1962.211333333335,100
2016-09-27T21:59:29Z,30.2968460,-97.7490240,169.2,0.0,2961.0,28.08,0,99,0,2794.308333333333,1969.2756666666685,99
2016-09-27T21:59:30Z,30.2967570,-97.7490200,168.6,0.0,2970.8,29.880000000000003,0,100,0,2799.4633333333327,1976.3446666666682,100
